Weight Vector                                 | Iso Sig                                                             | Simplified IsoSig                                                   
[1, 0, 0, 1, 1, 0, 1, 2, 0, 0, 1, 0, 4, 3, 2] | qLLLAvwMQMMkcdgffhlnjklnmoppphshatajdjfrxmsxae                      | jLLALPQaceefgihhijkuxpwarjk                                         
[1, 0, 0, 1, 1, 0, 2, 3, 0, 0, 3, 2, 2, 1, 0] | qLLMvPvLPQQkbdefigmllppononopdwatarwcwadoojwvh                      | iLLALQcaceeggghhnkuxakwnn                                           
[1, 0, 0, 1, 1, 0, 2, 3, 1, 2, 0, 1, 2, 2, 0] | rLLLvPLLQzQQcbcgjjhnlokpqqpnopqtsmdecaaatadtijjtd                   | lLLLLMPQcacfihjjikhkkjkgqhepherwb                                   
[1, 0, 0, 1, 1, 0, 3, 1, 2, 3, 0, 2, 0, 1, 1] | rLLLvPLQzMQPcbdgijlhlkknonnppqqdwtcaardxecajcavac                   | hLLMMkbcdfefggtsommwhs                                              
[1, 0, 0, 1, 1, 2, 1, 2, 1, 2, 0, 0, 1, 3, 1] | qLLLLvALQAQkbefekhjkolnoonpppladtawxhxswwrvxdi                      | kLLLLMQkacfgijjhiijjkgjitpemgn                                      
[1, 0, 0, 1, 1, 2, 1, 3, 0, 1, 0, 1, 3, 2, 0] | tLLLLvAPQvPPQkbefekhijklnppqsrqrrsladtawjtdscxduorbrof              | jLAMLLQbccdegiiihemkihrlhrk                                         
[1, 0, 0, 1, 1, 2, 2, 3, 0, 0, 1, 2, 2, 0, 1] | pLLLMvMPLQQbefgejijknmmnnooladltaxdspogequk                         | hLLAMkbddeffggdwolarmn                                              
[1, 0, 0, 1, 1, 2, 2, 3, 0, 0, 2, 1, 2, 0, 1] | qLLLMvMPLPQkbefgejijknonnpoppladltaxdspaeqaiio                      | iLLALQcbddcfgghhdwjjctuss                                           
[1, 0, 0, 1, 2, 1, 1, 2, 0, 2, 0, 1, 1, 3, 1] | pLLLLMvQAAQccfghjllmlmknooopvagbahqqqpcmxvr                         | jLvLMQQcffhhgiiihllilggbgck                                         
[1, 0, 0, 1, 2, 1, 1, 2, 1, 2, 0, 0, 1, 3, 1] | pLLLLMvQAAQccfghjllmlmknooopvagbahqqqpcmxvr                         | jLvAzQQbefeghiihidadinwswvb                                         
[1, 0, 0, 1, 2, 1, 2, 2, 1, 2, 1, 0, 1, 2, 0] | qLLLvwwPMQQkbddjgljknnommnpppdwfinepgjvgnocmap                      | kLLLLPQkcefgjhijiijthdlhvbarjl                                      
[1, 0, 0, 1, 2, 1, 2, 3, 0, 0, 2, 1, 2, 0, 1] | pLLLAwLQLMQbddgfhljkkmlonoodwfdgiwooragbvjn                         | jvLAAPQcdfgeihihiffaiwkkgnr                                         
[1, 0, 0, 2, 0, 0, 1, 1, 1, 1, 0, 0, 2, 4, 3] | pLLLwvLMQQQbddgnkkmnjklnoootvfmqgoorboootae                         | jLALLMQbcbefhihiihhwsqspkim                                         
[1, 0, 0, 2, 0, 0, 1, 1, 3, 1, 2, 0, 2, 0, 3] | qLLLvLLAAQQkbeglinmompnponlmpapiuwmelexdpkobjn                      | iLLLQMcbdeeggghhxnidpvsxr                                           
[1, 0, 0, 2, 0, 0, 1, 1, 3, 3, 2, 0, 0, 3, 0] | sLLLwvvMPQPQQccfemmkqqkomrnrppprubadxukppfsjajhofvr                 | iLAwMMcbcbdfgghhhhjqjiqsj                                           
[1, 0, 0, 2, 0, 0, 2, 1, 2, 2, 0, 0, 2, 3, 1] | vLvAvAzLMPAPMAQbefjglnnmpqmnoqqstsututaljvluataonosordkoucg         | iLLLQMcbdeeggghhxnidpvsxk                                           
[1, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 1, 0, 2, 2] | tLvAvzvwPAQQQkcdegkkpplmnsrrqpqrqstvanldxkcjndwvcccrfo              | jLLAwAQacddfhgiiijkaitkchum                                         
[1, 0, 0, 2, 0, 1, 0, 2, 0, 4, 1, 0, 1, 3, 1] | uLvAvLMvLAMQQQcbefhkipllntrtrqopsrtsdadwafaxdcicaccvcqfqb           | iLLALQcbddcfhhhgdwjjclqsj                                           
[1, 0, 0, 2, 1, 2, 0, 3, 1, 0, 1, 1, 0, 2, 2] | sLLLLLvMAMQPQbediikkjkpnonmqqrrramfscedmdurvgbtuwwr                 | hLLMMkbcdfefggtsommwhw                                              
[1, 0, 0, 2, 1, 2, 1, 2, 0, 0, 1, 0, 3, 2, 1] | rLLLMwwPMzAQcbefgehiljmnompoqqqladltrackoquvdsexq                   | lLAvLwQQccbbfhhikjjkkqqjxabndhqig                                   
[1, 0, 0, 2, 2, 1, 1, 1, 0, 1, 1, 0, 2, 3, 1] | pLLLLzLQAPQcddhhlkkmkmlnooolgfgvpemgbckdhns                         | kLLvLQQkacghfhjjiijjkjdkaudifw                                      
[1, 0, 0, 2, 2, 1, 2, 2, 0, 1, 2, 1, 1, 1, 0] | pLLLPvAPLQQbdgefjhmjmmonnoodwtlgarkbcwailtf                         | kLLLMLQkbcfghijhjijtsuakhxbqts                                      
[1, 0, 0, 3, 0, 0, 1, 1, 2, 1, 1, 0, 2, 1, 3] | pLLvAzwAAQQbeehihmmjnllonoodaeanviidforqrdq                         | iLLLAQcbdeffgghhxniqxvjer                                           
[1, 0, 0, 3, 1, 2, 1, 0, 1, 1, 2, 0, 2, 0, 2] | pLLLLLALPQQbedfjkkkllmomnooeafkpaqqdxkgfcon                         | jLvvQQQbghighigihdmmqgjnvjf                                         
[1, 0, 0, 3, 1, 3, 0, 2, 0, 2, 1, 0, 1, 2, 0] | qLLLLMvLQQMkccfghjlnlkmlmopppubajbaxluvvjvvltt                      | kLLLzMQkcdfgijhijijtcelhqoaplq                                      
[1, 0, 1, 0, 1, 0, 0, 2, 0, 0, 1, 0, 4, 2, 4] | rLLAwvwPAPAQcbedefjjijmnmnopqqqaubpaaofoxxqucvlta                   | iLALAMcbcbeffghhxhnsuugqj                                           
[1, 0, 1, 0, 1, 0, 0, 2, 0, 0, 1, 0, 5, 2, 3] | oLLAPvzQzQcceddegkkkjmnnmntqvnnncfncxbvjc                           | jLAMLLQbcbdegiihihxwxxjdaws                                         
[1, 0, 1, 0, 1, 0, 0, 2, 1, 3, 1, 0, 2, 4, 0] | vLLLMvPLPvPAQMQcddffkknjlrssqqotruttulgfagpkabjvjvkkbhjamqc         | iLLPLQccdcffhgghhsrasqjjn                                           
[1, 0, 1, 0, 1, 0, 1, 3, 0, 0, 0, 2, 4, 2, 1] | uLLLwAPvALPPMQccddffijjnmnqprpstrrstlgfafmpkqmonolgitxtfo           | hLAMzkbcbdefgghhwhhhhw                                              
[1, 0, 1, 0, 1, 0, 2, 3, 1, 2, 0, 1, 2, 2, 0] | pLLLwvMLQQQcddfhhlonnkolmnolgfapugiaxjicvpu                         | lLLvLMQQcacghhkjjiijkjkjdatudifwk                                   
[1, 0, 1, 0, 1, 2, 1, 2, 1, 2, 0, 0, 1, 3, 1] | wLLAwwvMwzAvQQQkbedefgmlmnmqpuvtrtsstuvaubpablddphfodiifiaegov      | iLLALQcbddcfgghhdwjnctujk                                           
[1, 0, 1, 0, 1, 2, 1, 2, 1, 3, 0, 0, 1, 2, 1] | sLLAwwvMAPMPQbedefgmlmlnpmorqqqraubpablddapahnueaeo                 | iLAwLQcbccdfhhhgemkenamkj                                           
[1, 0, 1, 0, 1, 2, 1, 3, 0, 1, 0, 1, 3, 2, 0] | sLLLAvwMPAAPQbdgggklinkommorqrqrlvimmlwgakaalnaqmpg                 | iLAwMMcbcbdfgghhxhnqjiqsk                                           
[1, 0, 1, 1, 0, 0, 2, 2, 0, 2, 2, 0, 1, 3, 1] | qLLLLvQLQLQkbcfflhjjkkmmppoopdfpgafexxdkjttian                      | hLLPAkaceedfggnkxknkxj                                              
[1, 0, 1, 1, 2, 0, 0, 0, 2, 4, 2, 0, 0, 3, 0] | pLLLAzPLMAQbdggehijlmllnooodwtqdauchupaxhmu                         | mLLLvAPQQcdghihjjkkjllhchvvrahaihrn                                 
[1, 0, 1, 1, 2, 0, 1, 2, 0, 2, 1, 1, 1, 3, 0] | pLLLvLPQPMQbcfjmhjjkkkmnoooebpdhfmxqqefjula                         | lLvALMQMcadfhiijjhikkjaqxxhahaxqk                                   
[1, 0, 1, 1, 2, 0, 1, 2, 1, 3, 0, 0, 1, 2, 1] | rLLLMvPLPAAQccddfflkklmloppopqqpkrtkmgswdragnnneb                   | jLAwLMQbccdfghihilpklkakkkj                                         
[1, 0, 1, 1, 2, 0, 2, 3, 0, 0, 1, 2, 2, 0, 1] | oLLLAvPMMQccddfgljjlmklmnnpkrtgmrkctgrtwr                           | lLLLLLQQcacfgjihiijkkjkgjuuumccjw                                   
[1, 0, 1, 1, 2, 0, 2, 3, 0, 0, 2, 1, 2, 0, 1] | pLLLAvPMPMQcddfgljjlmklnooopkrtgmrkcagrfgvf                         | mLLvLLQQQbdfjillihiklkdwgsslmjrfluw                                 
[1, 0, 1, 1, 2, 3, 0, 0, 2, 3, 1, 0, 0, 2, 0] | rLLLAwPvPLQQcadefgfkkkmqpnonpqqjixgscrobmuonnortl                   | hLAMzkbcbdefgghhjqqhxj                                              
[1, 0, 1, 1, 3, 2, 0, 0, 1, 0, 2, 0, 2, 2, 1] | pLLLAzPvAQQbdggehiimkomnnoodwtqlamsubuvbvbb                         | hLALAkbcbeffggxhnsuuwk                                              
[1, 0, 1, 1, 3, 2, 2, 0, 1, 2, 0, 1, 1, 1, 0] | pLLAvzLAPQQceddjjkimlolmnootqvnpuvnkoubseon                         | iLALMMcbcceffghhemkbtiwxn                                           
[1, 0, 1, 2, 0, 0, 3, 1, 1, 1, 1, 2, 2, 1, 0] | qLLLLLwMPQMkcddfhikloomnonppppkrkkatcaprkuklaq                      | jLLALAQaceefhgiiijkuxprgqit                                         
[1, 0, 1, 2, 0, 1, 0, 2, 0, 1, 1, 0, 3, 1, 3] | sLLLLvAMvAQQQbddhglmknnqlrorrpqqdwfwnadgcrqfdptjbvw                 | iLAwLQccbcdfgghhuijikaikr                                           
[1, 0, 1, 2, 0, 1, 0, 2, 0, 1, 1, 0, 4, 2, 1] | oLLMvzMwQQccdedgijljnlmlnnpkhrrpgswqoxwsw                           | jLLALPQaceefgihhijkuxpwhrjw                                         
[1, 0, 1, 2, 0, 1, 1, 3, 0, 1, 1, 2, 3, 0, 0] | oLLvLMLQQPcbdfgimllkjlmnnndwgroeapqcutcrg                           | kLLvMAQkbdeghihjiijdwmrworxjjj                                      
[1, 0, 1, 2, 0, 1, 1, 3, 0, 1, 2, 1, 3, 0, 0] | oLLvLLPPQQcbdfikkmmljmknnndwgoutapqcultwo                           | kLAvLAQkbccgfiihjijemkeivvrxkj                                      
[1, 0, 1, 2, 0, 1, 2, 2, 0, 1, 1, 3, 2, 0, 0] | tLLMvwLLAMPQPkacdeglomonmrppprqsssbsacalaeemaagvfrrqmd              | lLLLvPQQccddjkkjihjikpkrhaqeloeak                                   
[1, 0, 1, 3, 0, 0, 1, 1, 1, 2, 2, 0, 1, 3, 0] | qLLLLwvMPQQkccfghkllnkpnmnoppubajbaadkfjosjjcj                      | iLLLMQccdgefhghhhshewgwsn                                           
[1, 0, 1, 3, 0, 1, 0, 3, 1, 1, 0, 0, 2, 2, 1] | rLvAvvMAQLQQcbefllmmmnjkponqqqptalaxlpamctrovoorg                   | jLLLLQQbcgifhihihtsmgnjgfsf                                         
[1, 0, 1, 3, 0, 1, 1, 2, 0, 2, 0, 1, 2, 0, 2] | pLvAvLMLQQQcdejihionnoomnmmuvuavfshswwvcsbs                         | kLLLLMQkcdfgiihjjjihsxgkwcxptw                                      
[1, 0, 1, 3, 0, 1, 1, 2, 0, 2, 1, 0, 2, 0, 2] | pLvAvLMLQQQcdejihionnoomnmmuvuavfshvwwvcsbs                         | mvLLLPAQQceehkikjijlllfknggfvffvaxd                                 
[1, 0, 1, 3, 0, 1, 1, 2, 2, 1, 1, 0, 1, 2, 0] | qLLLLLvPPQQkccfghjmmkplnmnoppubajgdxukgvvjoccj                      | gvLQQcdefeffnwnpkhe                                                 
[1, 0, 1, 3, 1, 2, 0, 2, 0, 1, 1, 0, 3, 1, 0] | oLLMvzMwQQccdedgijljnlmlnnpkhrrpgswqoxwsw                           | jLLALQPaceefgghiijkuxpkwrhn                                         
[1, 0, 1, 3, 3, 2, 0, 2, 2, 0, 1, 0, 1, 0, 0] | oLLLLPLPPQcbdgfijhljnllmnndwtgcirtlvwjjvc                           | iLALMMcbcceffghhlpkkexbxn                                           
[1, 0, 1, 4, 1, 2, 0, 0, 0, 3, 1, 0, 1, 2, 0] | oLvALwzAQQccfeegijkkllnmnnuqupvfxhebsnwgo                           | kLLLLQMkbeffghiijjjxxexvccbaql                                      
[1, 0, 2, 1, 0, 1, 1, 1, 1, 3, 0, 2, 1, 2, 0] | sLLLvMLLQzQAQbddigljkklmnqpppqrrtvfdoxtjjjogxdtddcg                 | iLAwLQccbcdfgghhuijikaikk                                           
[1, 0, 2, 1, 2, 0, 0, 2, 0, 0, 0, 0, 3, 2, 3] | rLLALvLPMLQQcceddhiljjnmnmqppqqtqvnqingnmotfjwcwr                   | jLAwLQPcbbdfgghiihhrhjlqsqj                                         
[1, 0, 2, 1, 2, 0, 1, 1, 1, 0, 2, 0, 2, 0, 3] | rLLLLPvMQzMQcbedfghkllklooppqqqeafkofldxssehlalsw                   | iLALAMccbbeffghhqhknmxkxk                                           
[1, 0, 2, 1, 2, 0, 1, 2, 0, 0, 1, 0, 3, 2, 1] | qLLLAvzMMPQkcddfglmlkkpoonppopkrtgmpcfgxuprggb                      | lLvAvAQQcbefjihgijkkktaljscrfbapi                                   
[1, 0, 2, 1, 2, 0, 1, 2, 0, 0, 2, 1, 2, 0, 2] | rLLLAvzQvMQQccddfglmijmpoqqpqoppkrtgmpbktxhukknrb                   | lLLvLMQQcacgfhijjkjkkjkjfaedmokrn                                   
[1, 0, 2, 1, 2, 0, 1, 2, 1, 2, 0, 0, 0, 1, 3] | rLLLwvMvMQQQccddfhmpokqolnqoqpppkrtamaacaxcxuipor                   | kLLvQMMkcdfeghiiijjhsqaggqtihw                                      
[1, 0, 2, 1, 2, 0, 2, 0, 2, 3, 0, 1, 0, 1, 1] | sLLLvMwQwwQPQcddhkhmmljoopppqqrrpkrnxkmdgouixprrrtf                 | jLLALQPaceehhghiijkuxujsrhk                                         
[1, 0, 2, 1, 2, 0, 2, 2, 1, 0, 0, 1, 1, 2, 1] | rLLLwvAQAPLQcbcfgjljkkljmnppqqqdfpadpxxdgocpskmaa                   | jLAwMMPcbbdfgghiihhrxjiqsqj                                         
[1, 0, 2, 1, 2, 0, 2, 3, 0, 0, 1, 2, 2, 0, 0] | oLLLAvPMMQccddfgljjlmklmnnpkrtgmrkctgrtwr                           | lLvLAMMQcaeghfhijkjjknxgboklxxnok                                   
[1, 0, 2, 1, 2, 0, 2, 3, 0, 0, 2, 1, 2, 0, 0] | pLLLAvPMPMQcddfgljjlmklnooopkrtgmrkcagrfgvf                         | lLLvMQzQcacfgihhjjjkkjkfjiuaannkk                                   
[1, 0, 2, 1, 2, 1, 0, 2, 0, 3, 0, 0, 1, 3, 0] | vLLLLLLwwQPLQPQcddfhmkkjloqntpsrsttuupkrkkmlkcnaqcbfkbkbcmo         | iLLMMPcacdefghghjkankxxrr                                           
[1, 0, 2, 1, 2, 1, 1, 2, 0, 0, 2, 0, 3, 0, 1] | tLALvLvAAzQMQkbccejmjjoqnqrnsspprslajjumuuaenadnamcvso              | iLLPPMccdcffeghhhsrajnjxk                                           
[1, 0, 2, 1, 3, 1, 0, 0, 0, 2, 0, 0, 2, 3, 1] | pLLLAwzAzQQbdggehjjllonmnoodwtqdhajaquloncw                         | iLALLQcbcbegfghhhxwnakknj                                           
[1, 0, 2, 1, 3, 1, 1, 2, 0, 0, 2, 1, 1, 0, 1] | pLLLzAvAMQQbdgeiimilknnooondwtdhaqlobjcmuun                         | lLvLALQQccfghkjijijikllaexqwxkank                                   
[1, 0, 2, 1, 3, 1, 2, 0, 0, 0, 2, 1, 2, 0, 1] | rLLLzAPPLAPMcbdgeiijhjlnmmoppqqdwtdhaartsuadrudrf                   | jLLAMzQcdeceghhiihsmrqptcqr                                         
[1, 0, 2, 1, 3, 1, 2, 1, 1, 0, 1, 0, 1, 0, 2] | qLLLzwPLQLQkbdgeikhjmkmpooppodwtdhargscguadxxm                      | iLALAMcbcbeffghhxxnnmxkxr                                           
[1, 0, 2, 1, 4, 3, 1, 2, 0, 0, 0, 1, 1, 0, 0] | pLLALzLwPQQceddhiijnmonomontqvnqpuvpuxuttuw                         | jLLALQPaceefgghiijkuxpkwwxn                                         
[1, 0, 2, 2, 1, 0, 1, 0, 3, 3, 1, 0, 0, 2, 0] | pLLLAMPvMMQadefgfijjlnmnonojixgscarohurattg                         | hLAMzkbcbdefgghhjqqhhs                                              
[1, 0, 2, 2, 1, 0, 1, 3, 0, 1, 2, 1, 2, 0, 0] | rLLLvLMzzQQQcbdfhjilkopqomonqqplvdbdghtcvlcgovleo                   | iLAwLQcbccdfgghhlpkujlqjk                                           
[1, 0, 2, 2, 2, 0, 0, 0, 1, 0, 2, 0, 3, 1, 2] | sLLLLzPLLQPMQbdgfihhmmpolqnnqrrrdwtgcvracxibugbcatd                 | iLLMMPcacdefghghjkaknhhww                                           
[1, 0, 2, 3, 1, 0, 1, 2, 0, 2, 1, 0, 2, 1, 0] | rLLLzvPPMPPQcbdfhlhjmkoolpqqppqlvdaagtsfqavxmaauw                   | kLAvPLQkbcchghijiijemkteksqoos                                      
[1, 0, 2, 3, 2, 0, 1, 1, 0, 2, 2, 0, 0, 2, 0] | tLLLLzvwPMMQQkbdgfinojoplsqrppsqrsdwtgcqagcwbujajjlgtb              | kLvALPQkbefejihijijxttimwofism                                      
[1, 0, 3, 0, 3, 2, 0, 2, 0, 0, 1, 0, 2, 0, 2] | sLLLLvMPPAzQQcdgghknlnknkprprrqqhshgcumiukssaaiqubg                 | jLAwMPPbcbdfgghiihhwhrllchw                                         
[1, 0, 3, 0, 3, 2, 0, 2, 0, 2, 0, 0, 1, 2, 0] | uLLLLvLLPAMQAQccdggkinkokqrooppqtssthshguclkfsjavjsvgjfog           | jLALLMQcbbeggihhiqhknanqkns                                         
[1, 0, 3, 1, 2, 1, 1, 1, 0, 0, 1, 2, 2, 0, 1] | qLAvvLAQPMPkbccklhkkjllmopoppapkkavkkkuhhgajeh                      | iLLLQMccddefgghhpkrikccqj                                           
[1, 0, 3, 1, 4, 2, 1, 2, 0, 0, 0, 1, 1, 0, 0] | pLLLAvLLQQQcdgfflnkkolomnonhshatgangdkejpqp                         | kLALALMkbcbeffhiijjxxnnmxxdoen                                      
[1, 0, 3, 1, 4, 2, 1, 2, 0, 0, 1, 0, 1, 0, 0] | pLLLAvLLQQQcdgfflnkkolomnonhshatglngdkejqqq                         | jLLAPPPaceegfghiijkuxmpwaxn                                         
[1, 0, 3, 2, 3, 0, 1, 2, 0, 1, 1, 0, 1, 0, 1] | tLLLLzzzzwQQQkbdgfikjjosrrsnoprqsqdwtgcaeevuailrgkeehc              | lLLLLPPQcacfgjjhkjkikjkgjhpitfrjr                                   
[1, 0, 3, 2, 3, 1, 0, 0, 0, 3, 1, 0, 0, 2, 0] | oLLLvMPMMQcbefgglijmlnlmnnetijkasoxipjgjv                           | iLLPPMccdcffeghhhsrajjjxk                                           
[1, 1, 0, 0, 0, 0, 2, 1, 0, 1, 1, 0, 4, 2, 3] | oLLALLPvQQcceddhhikmnmlmnntqvnquhiaeeuhbn                           | iLALMMcbcbeffghhxxjnddjhw                                           
[1, 1, 0, 0, 1, 2, 0, 1, 2, 3, 1, 0, 1, 3, 0] | sLLLAvPPwPAMQbegegijimknnpnqpqrrdatethedwcpaxevvwmg                 | iLALLQcbcbefhgghxhjsqjjjw                                           
[1, 1, 0, 0, 2, 1, 2, 2, 0, 0, 0, 1, 3, 2, 1] | pLALzLMMzMQbccfghhjjlmnoonolajeqkkhdqqmqbbw                         | jLALAMPbcbeffghiihxjnmxkqqj                                         
[1, 1, 0, 0, 2, 1, 2, 3, 1, 1, 0, 1, 1, 0, 2] | pLALvvMQzQQbccflhijlknonnoolajearcntdsrsnnw                         | jLAvLQQbcbgfihihixhjhqcnckv                                         
[1, 1, 0, 0, 2, 1, 2, 3, 1, 1, 0, 1, 2, 1, 0] | qLALvzwALQQkcbcfikmjknooppnpoaikdnaxvmanscrccv                      | jLALALQbcbeffihiihxjnmxemnr                                         
[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 4, 4, 3] | rLLLMvALAPAQccdgfghjnjnmpoonqqqhshagsudbawpdqpnnw                   | jLAMLLQbcbdeghhiihhwhhwihrw                                         
[1, 1, 0, 1, 0, 0, 2, 3, 1, 2, 0, 1, 2, 1, 1] | qLLvwLAMPPQkcdflhjmlkmnpponoppcaasamxadcadfoke                      | lLLLzPQPccdgehgijjjkkhshdvcttpfrk                                   
[1, 1, 0, 1, 0, 1, 0, 3, 1, 0, 2, 1, 4, 0, 1] | sLvAvvwzQAQQQcfehkonolnqmqrqppprliarudeaeejcnwrnocc                 | iLLALQcaceehghghjkuxuffjs                                           
[1, 1, 0, 1, 0, 1, 2, 3, 1, 0, 0, 1, 3, 2, 0] | vLLLvvMvQMwMQQQbcfgkkllopqounrssrsutudfpvxxxdkvkslbpiadmccv         | jLLALMQaceefhhiiijkuxprrita                                         
[1, 1, 0, 1, 1, 0, 0, 2, 1, 3, 2, 0, 1, 3, 0] | qLLLvPMPvQQkbdgijkhmionpponpodwtcapvqcawpapvha                      | iLALLQcbcbegfghhxxjnakkkr                                           
[1, 1, 0, 1, 1, 2, 0, 4, 0, 0, 0, 2, 2, 1, 1] | rLLLvMwPPMPQcbeghhjjlmoonqpnqqpdatwwwbqtmkgutvlqv                   | kLLLLAQkcedghigjjijptrgwgfxpgp                                      
[1, 1, 0, 1, 1, 2, 1, 2, 0, 3, 0, 0, 1, 2, 1] | uLLLAzvLAQzMMQcbefgfgnnomonpqsssrtrtauedewgfabpntqdbcwpgb           | iLALzQcbccefhgghlpkkucjjw                                           
[1, 1, 0, 1, 2, 1, 0, 0, 0, 1, 1, 0, 2, 4, 2] | pLLAvPPMLPQceddjhjjkkmnoonotqvnpuhuckpvtdjt                         | iLALAMcbcbeffghhxhnsuuwqj                                           
[1, 1, 0, 2, 0, 0, 1, 1, 3, 3, 1, 0, 0, 2, 1] | pLLLPLzPzQQcbeffjkljnolnoonlnqlgaaegalcqelp                         | iLAMLPcbcbdeghhhhhjqxrmhm                                           
[1, 1, 0, 2, 0, 1, 2, 1, 0, 3, 2, 0, 0, 3, 0] | vLvAvvLPAMPMPQQbefjmnmpjkonsrqttustsulalnuuaangvfafopliptav         | jLLAPPPbcedeghhiitsqjswlucw                                         
[1, 1, 0, 2, 0, 1, 2, 2, 1, 0, 1, 0, 2, 1, 2] | tLvAvMAMzvPQQkcdehjkkjimonrqrpqqssuvuvlipuoamottjvscbg              | kLLLLQAkbcgfhggiijjtsmgnnkjsaw                                      
[1, 1, 0, 2, 0, 1, 3, 0, 1, 0, 1, 1, 2, 1, 2] | uLLALvwvAAzQQQcceddhhloonmrospqtrrsttqvnqunaetoeegkfnwcco           | iLLLMQcbcgehghghtsmibnbkg                                           
[1, 1, 0, 2, 0, 2, 2, 2, 0, 2, 1, 0, 2, 1, 0] | rLLLAvMzLAQQcbefgfjlkopnqqopnpqladddldhamdxdlmmvr                   | jLLAwMQacddfhghiijkaitnsspw                                         
[1, 1, 0, 2, 2, 1, 0, 0, 2, 2, 2, 0, 0, 3, 0] | rLLLLLPzAzQQcbdgfjhhjmnpqoqppoqdwtgivrlmvlutuqqqk                   | iLALAMcbcbeffghhxxjnmxkxk                                           
[1, 1, 0, 2, 2, 3, 2, 2, 1, 0, 1, 0, 1, 0, 0] | pLLLLLAwAQQbefejkhimnmoonnoladtdawgxrwqqsnm                         | ivLAMQcdcfghfghhssalddisr                                           
[1, 1, 0, 3, 2, 3, 0, 0, 1, 1, 1, 0, 1, 2, 0] | qLLLPzPvQPMkcddfhijhlnmmmoppplgfbbapfkahetpapu                      | jLLALAQaceehhggiinkuxujssqj                                         
[1, 1, 1, 0, 0, 0, 2, 3, 1, 1, 3, 1, 2, 0, 0] | pLLLLvzMQQQbdffiklojnnommonlvdsghdatnfccoov                         | kLvAzMQkcfeghghjjijuquanbwtekp                                      
[1, 1, 1, 0, 0, 0, 3, 0, 1, 1, 2, 1, 3, 0, 2] | qLLLLwwQAPPkbdffikliklknnpopplvdsjadcdmsiducoo                      | jLvPLQQafefihhhginqxwqhhajj                                         
[1, 1, 1, 0, 0, 0, 3, 2, 2, 2, 1, 0, 1, 2, 0] | pLLLLvAPPQQbdfflinkjmmlonoolvdsageptnfoossb                         | jLLLAQPbeefgghgiixxqmmgbnqj                                         
[1, 1, 1, 0, 0, 0, 3, 3, 0, 0, 1, 2, 3, 1, 0] | pLLLvMQLLQQbdfihjhikononnmolvdjbdbguaiqlejd                         | jLALLAQbcbefhgihixhjsqjjhwr                                         
[1, 1, 1, 0, 0, 0, 3, 3, 0, 0, 2, 1, 3, 1, 0] | pLLLvMQLLQQbdfihjhikononnomlvdjbdbguaiqlelr                         | jLALLAQbcbefhgihixhnsqjjqjj                                         
[1, 1, 1, 0, 2, 0, 0, 1, 1, 1, 0, 0, 2, 2, 4] | pLALzPzzPMQbccffihhlnlmmooolugemrccxmklqooo                         | hLAMzkbcbdefgghhjhxxhw                                              
[1, 1, 1, 0, 2, 0, 1, 0, 0, 0, 1, 0, 4, 2, 3] | pLALvAPAMMPcbcffhijijlmmnoopigdqkfqcqalniqw                         | jLAMzMPbcbdefghiihhwhxxhhxn                                         
[1, 1, 1, 0, 2, 0, 1, 0, 0, 0, 1, 0, 4, 3, 2] | pLALvAPAMMPcbcffhijijlmmnoopigdqkfqcqalntqn                         | iLAMzMcbcbdefghhhhwqxhhxn                                           
[1, 1, 1, 0, 2, 0, 1, 0, 2, 2, 0, 0, 2, 3, 1] | rLALvAvALMQQccbcffhimmpqpqnopoqpigdqkcakllaafmtxj                   | iLAMzMcbcbdefghhhxwqqxxqs                                           
[1, 1, 1, 0, 2, 0, 2, 2, 0, 0, 0, 1, 3, 2, 1] | pLALLLMPzMQbccfghhjljmnoonolugeejjtxxqmxvbn                         | kLALAMzkcbbeffghijjqqjnmxkxxqs                                      
[1, 1, 1, 0, 2, 0, 2, 3, 1, 1, 0, 1, 1, 0, 2] | pLALvvMAMQQcbcfliiljkonnnoopigdafgtwqfwwcsc                         | kLAwwMMkcbbdfhihjjjhqjhwhbgaiq                                      
[1, 1, 1, 0, 2, 0, 2, 3, 1, 1, 0, 1, 2, 1, 0] | qLALvzwPAPQkbccfjkiknmppoonoplugeravmaerfnwwwv                      | kLALMMzkbcceffghijjemkbtiwxxhw                                      
[1, 1, 1, 0, 3, 2, 0, 1, 2, 2, 1, 0, 0, 2, 0] | pLLALwvQMQPbdcdhhjmkjnmnnoodwnfiloeufbfobqw                         | iLAMzMcbcbdefghhhhjqqhxqs                                           
