Weight Vector                                 | Iso Sig                                                                | Simplified IsoSig                                                      
[0, 2, 3, 2, 0, 1, 3, 2, 1, 1, 0, 1, 0, 0, 2] | tLLLvPzMPzAPQkccfiijminloomsrrsqqspvarramcvrbjviefwvcv                 | jLvPAQPafegeghgiijqxgrbxbqw                                            
[0, 2, 3, 2, 0, 1, 3, 2, 1, 1, 0, 1, 1, 1, 0] | sLLLvQzwMzQAQccfhiijlnklqooopqrrpvabrramarvxxpxuvac                    | mLvLMAPQPaegefhjijkjlljxgookiutbsxj                                    
[0, 2, 3, 2, 1, 0, 0, 2, 0, 1, 0, 1, 3, 2, 1] | sLLLLQvzMzPQQcddfgihjlmmroppprqrpkrksdkggowakkfcgcv                    | jLAwMMPbcbdfgghiixhnhrmhwxn                                            
[0, 2, 3, 2, 1, 0, 1, 0, 0, 1, 1, 1, 3, 1, 2] | rLLAvwPzLMQQcceddgikionnoqpqpoqtqvnnxvbeelepggjno                      | kLLLPLQkceffghijjijthddlvaamln                                         
[0, 2, 3, 2, 1, 0, 1, 0, 0, 1, 1, 1, 3, 2, 1] | rLLLvMLPQMzQcbdfihimlllmkopqpqqlvdjbgpaassnhauwnj                      | mLvALzQPQadfgijkkjlkjlnaqjtpuqchokr                                    
[0, 2, 3, 2, 1, 0, 2, 1, 3, 0, 1, 0, 2, 0, 1] | sLAvAvAvLPQQQbccffhhmrpopqrnoqqreakatnbgpmrtqdbbhhg                    | jLAMLLQbcbdegiihihxwqqjdass                                            
[0, 2, 3, 2, 1, 0, 3, 0, 4, 2, 0, 0, 0, 1, 0] | pLLALvAPMPQbedeghhkmllnmoooxxrxcgvoacflivng                            | jLAwMMPcbbdfgghiihqnxjiqjqn                                            
[0, 2, 3, 2, 1, 0, 3, 1, 2, 0, 1, 0, 1, 0, 2] | sLLLAvAvLMQQQcegfgiiplqrmrnpoqrqalmdilaenaeoeoimbsb                    | jLAwLQPcbbdfgghiihqnhjlqjqw                                            
[0, 2, 3, 2, 1, 0, 3, 1, 2, 0, 1, 0, 1, 2, 0] | sLLLLwzwPAMQQcddhiihknplmpprrqqrlgfnmafvravvadibfrf                    | jLAMLLQbcbdegiiihhhjhhwaurr                                            
[0, 2, 3, 2, 1, 0, 3, 2, 2, 0, 0, 1, 0, 1, 1] | sLLLvPLLQzQPQbcfkjlmilmnnmqpqrrrdfpiapaopawfvlhinsn                    | jLAMLLQbcbdegiiihxhnhhwaurr                                            
[0, 2, 3, 2, 1, 1, 0, 0, 0, 1, 1, 1, 3, 2, 1] | qLLALLvzMQQkbcedhinlpkopompnotsafxuxcecxaxrltf                         | jLLALQPaceefgghiijkuxpkwrqj                                            
[0, 2, 3, 2, 1, 1, 0, 0, 0, 1, 2, 1, 2, 2, 1] | tLLLvMMPMLzMQkbdfihjikjjnmqprqrqsslvdjbdglddhvucabuoof                 | jLLALPQaceefgihhijkuxpwarjk                                            
[0, 2, 3, 2, 1, 1, 0, 1, 0, 1, 1, 0, 3, 2, 1] | rLLLvMPPMMzQcbdfihlikilknopqqpqlvdjbqglcsviquxpsm                      | kLALALAkbcbeffhiijjxhjsuuidkuw                                         
[0, 2, 3, 2, 1, 1, 1, 1, 0, 0, 2, 0, 2, 2, 1] | sLLLvMLPzAMQQbdfihikikpomnqqprrrlvdjbglcgadrvxdgnns                    | kLLALPMkaceefgihjijjkuxpwarhkn                                         
[0, 2, 3, 2, 1, 1, 1, 2, 0, 1, 0, 1, 2, 0, 2] | tLLLvMPzwMLQQkbdfihjijnoqsrrosspqrlvdjbpguaqlixdpabfov                 | jLvPAQPafegeghgiinqxgrbxbxr                                            
[0, 2, 3, 3, 0, 0, 1, 0, 0, 4, 2, 0, 0, 3, 0] | rLLLLLvQPwQQcbdffhkimnonqpnqopqlvdsblcmnjfqevljxr                      | jLLAMPPbdcdfgghiidwwsjlibxr                                            
[0, 2, 3, 4, 0, 0, 3, 1, 2, 1, 0, 1, 1, 0, 0] | pLvAvvQLQQQcfehmimoklnlnnmoumurpfxammhpswrn                            | nLLvMLPQAkbdffgljklljkmmdwqgshlmhhmdxn                                 
[0, 2, 3, 4, 0, 0, 3, 1, 2, 1, 1, 0, 1, 0, 0] | pLvAvvQLQQQcfehmimoklnlnnmouiurpfxammhpswrn                            | lLLLzPQPccdgehgijjjkkhshdvcttpfrr                                      
[0, 2, 4, 0, 2, 2, 1, 1, 0, 1, 0, 0, 2, 2, 1] | uLLLLzwzwQPzQQccddhhgllkoqnostrqrrstlgfgvvgcvhafeqcvvobfc              | iLLPPMccdcffeghhqsjajnjxk                                              
[0, 2, 4, 0, 2, 3, 1, 0, 1, 0, 2, 0, 2, 0, 1] | rLLLwAvzMQAQcbdfehinnonlompqqpqlvdljhqsxfghvthmsj                      | iLLPPPcaceegfhghjkxkqnxsk                                              
[0, 2, 4, 0, 4, 3, 1, 0, 0, 1, 1, 0, 0, 2, 0] | sLLLAvPMAPzMQcdgfflliikkmonprqrrhshathgofbfebvabrfw                    | jLAMLLQbcbdegiihixxnxxjdass                                            
[0, 2, 4, 0, 4, 5, 1, 0, 0, 0, 0, 0, 1, 1, 0] | tLAvwALLzQPAMkcbceiihkolnlnqpprssspigfbvkhdojfshpnuhfj                 | kLAwLPAkcbbdfghihjjhhrhjqsssqj                                         
[0, 2, 4, 1, 2, 2, 1, 0, 0, 2, 0, 1, 1, 2, 0] | rLLAwvwzQLQQcbdedfinjokponpqqoqdwaslflfahpfkqtdsb                      | jLLALQPaceeggghiijkuxakwnhw                                            
[0, 2, 4, 1, 2, 2, 1, 1, 0, 0, 2, 0, 2, 0, 1] | qLLLwvLAPQQkcddfmmipoklmlnopplgfapkoiafoncvuxg                         | jLLALQPbddcfgghiidwjnctusqj                                            
[0, 2, 4, 2, 1, 1, 1, 1, 0, 2, 0, 1, 2, 1, 0] | pLLLvLQPAMQbdfhjliljlknnooolvdbdeglditauauw                            | mLLLPLwQQcddgfhjklkljlpkrgkcdpscrrc                                    
[0, 2, 4, 2, 1, 1, 1, 2, 2, 0, 0, 1, 1, 1, 0] | sLLLvLLzAQAQQbdfhilnkopnlnqpqqrrlvdbglatwnvbnhbqlpf                    | jLLALMQaceegghihijkuxaknxrj                                            
[0, 2, 4, 2, 1, 1, 2, 1, 1, 0, 1, 0, 2, 0, 1] | rLAvvPMwLQAQcbcckiihkmnlnpnqpqqapknnbckppqvbcufxu                      | mLLLLAPQPacfghhijjkjllnkgjaxpiwrrxk                                    
[0, 2, 4, 3, 0, 0, 2, 1, 0, 2, 2, 0, 1, 1, 0] | rLLLLLzMPAQPcbdffhilnmomlmpppqqlvdsbgpangfwweeiqc                      | lLvLALQQcaegghkkjijjknxgvktlepxsv                                      
[0, 2, 4, 3, 1, 0, 2, 1, 1, 2, 0, 0, 0, 0, 2] | pLLLLvAPAQQbdfflinlnjkmmooolvdwagedetbobuux                            | iLALMMcbcbeffghhxxjnddjhj                                              
[0, 2, 4, 3, 1, 1, 1, 0, 0, 2, 2, 0, 1, 0, 1] | rLLLvLMLQLQQcbdfhliikjkpqonppqqlvdbxgctfoadbvaulq                      | lLvLLPQQccfhekjikikjjllljqgvxfarj                                      
[0, 2, 4, 3, 2, 1, 1, 1, 0, 2, 0, 0, 1, 1, 0] | qLLLLwPMLAQkcddhfklllonmmoppplgfgfppdktuvoxkbs                         | mLLLwPQMPbcgfhijhijklltsmqrahkqtaxj                                    
[0, 2, 5, 2, 2, 3, 1, 0, 0, 1, 1, 0, 1, 0, 0] | sLLLvLLAQwMQQcddkmnnlnjmloqprqqrlgfappdakowgbemhnwf                    | jLvPAQPafegeghgiinqxgrbxbqj                                            
[0, 3, 0, 0, 2, 1, 1, 1, 1, 1, 0, 1, 3, 3, 1] | tLLLALzAwwLQQkbegeghijlloqsrqprrqsdatetrxuknucaagoelrb                 | jLAwLPQcbbdfghihihqjhjqsssw                                            
[0, 3, 0, 1, 2, 1, 1, 1, 0, 0, 1, 2, 3, 2, 1] | qLLAvALvMQQkbdcdhgkokopnnpnpodwsslualudnvwnkwk                         | iLAMLPcbcbdeghhhxxnqhrmhm                                              
[0, 3, 0, 1, 2, 1, 1, 2, 0, 0, 1, 1, 3, 2, 1] | rLvAMvLPMAMQccfefellkjkmnoopqqqtlalleavgcbnhlabwc                      | jLAwwAQbcbdfghiiihhwqjqxhum                                            
[0, 3, 0, 1, 2, 1, 2, 0, 0, 2, 3, 0, 2, 1, 1] | tLLvvMvPMMMQQkadjilnnolrrqpooppsrsbiaxpaprsdeokobvvuig                 | gvLQQdefdeffrwawrhh                                                    
[0, 3, 0, 1, 2, 1, 2, 3, 0, 1, 2, 1, 2, 0, 0] | vLvAvMvzAQQwMAQcfejknlnnlqmppqotsttuulianididaqavnfnfaonwpc            | jLLLLQQcegeihggiiqhqqvvsjsn                                            
[0, 3, 0, 1, 2, 2, 2, 1, 0, 1, 2, 0, 2, 2, 0] | sLLLLMLAwzQAQcddhfgljkkmnpqoorrrlgfgrvtxgcebgsbgpii                    | jLLAwMQacddfhghiijkaitnssps                                            
[0, 3, 0, 1, 3, 1, 2, 2, 0, 2, 1, 1, 0, 1, 1] | rLLLvLAMwQMQcccflhkkijknmoqopqqlnaanlqkqogsnerqcf                      | lLLLLPMQccddfijjhikkkpkrkuidoutbo                                      
[0, 3, 0, 2, 3, 2, 1, 0, 0, 2, 2, 0, 2, 0, 1] | wLLLvLLLMPzPQQMkbdgjhikoqlpnrropttutuvvdwtavclrfbwbpaofxdvvvpg         | gLALQbcceffflpkktua                                                    
[0, 3, 1, 0, 1, 0, 2, 0, 0, 0, 1, 0, 3, 4, 3] | rLLLAAvzAMMQcbdggefhmjllpnqopqqdwttdvauohoaopuobb                      | iLAwMMcbcbdfgghhhhwhrmhrs                                              
[0, 3, 1, 0, 1, 0, 4, 0, 1, 1, 3, 1, 2, 0, 1] | tLvAvAwwPAMPQkcdejgijmkloorpqqsrrstvainvehcnfkecmpimgb                 | jLvALQQbeffgihhiiedetjvvkff                                            
[0, 3, 1, 0, 1, 1, 2, 1, 2, 2, 2, 0, 0, 3, 0] | sLvALzMwAAPPQbefiigjjmkloqpqprrrdadprcaquwrimqirjsg                    | iLAMzMcbcbdefghhhhjhhqxxj                                              
[0, 3, 1, 0, 1, 1, 3, 1, 1, 0, 2, 0, 3, 0, 2] | vLLvALLvMwQMQPQbeehkjikoroossqpqutttuaimalqvgcafkhqgocdorno            | jLLALQPaceeggghiijkuxakwnhj                                            
[0, 3, 1, 0, 1, 1, 4, 2, 2, 1, 0, 1, 1, 0, 1] | rLvAvwQLPAAQccdeikkhmnolmpmoqqquvuoipfepwcgajfdcr                      | jLLPPPPaceefgghiinkxvcaqvqw                                            
[0, 3, 1, 0, 2, 0, 2, 0, 0, 1, 1, 0, 3, 2, 3] | xLLAwLMvLzQvLQQQcbedefijikqqpnpvsuttwuuvwaubpauabgvrorvlqfgfvrkog      | hLLAAkcdecefgghsmrqsxk                                                 
[0, 3, 1, 0, 2, 2, 1, 0, 0, 0, 0, 1, 3, 2, 3] | uLLAwAwwPvQzQPcbedefggikmloqorrrssttaubpabcsmmskvklhhqqrb              | jLAwwMQbcbdfgihhihhwqjqssjk                                            
[0, 3, 1, 0, 2, 2, 1, 0, 0, 0, 0, 1, 3, 3, 2] | uLLLMALLwMMwMQccddffhhjlknooqpsrrsttlgfagiisisannpdnggrig              | kLAMLLPkbcbdeghjiijhhwhxjqssjk                                         
[0, 3, 1, 0, 2, 2, 1, 1, 1, 0, 0, 1, 3, 2, 1] | tLLAvLzzMPMQMkacddkkmjjlmpnoprqsssnkaiatlhlrjrcvflldqq                 | jLAwwMQcbbdfgihhihhrxjqssjk                                            
[0, 3, 1, 0, 2, 2, 1, 2, 0, 0, 2, 1, 3, 1, 0] | sLALLLLMzMMMQbccefjlllmonoqprprrdmgguaadgsuihucpfee                    | jLLALAQaceehhggiijkuxujssqk                                            
[0, 3, 1, 0, 2, 2, 2, 1, 0, 0, 1, 0, 2, 1, 3] | rLLAvzLPQMPPcbeedhmimjnllnpoqqqapuvflxkojffftaaih                      | iLLPPPcaceegfhghjkxkqnxwr                                              
[0, 3, 1, 1, 1, 0, 2, 0, 0, 1, 3, 0, 2, 3, 1] | sLLLMvzPQzMAQbdggfijimmnlppqqprrdwttgxdfwvrbuqifoqf                    | hLAwMkbccdfgggemkeriap                                                 
[0, 3, 1, 1, 1, 0, 2, 0, 1, 0, 4, 0, 2, 1, 2] | sLLLLLvAMwQQQbedhknlkjloprrpqorqdafwtitedjrntlndvqg                    | hLALAkbcceffggemkbemsj                                                 
[0, 3, 1, 1, 1, 0, 3, 1, 0, 2, 2, 0, 0, 3, 1] | tLLLvvPwPPQAQkbcfnhlkkjpormnoqrsssebpafaqebkjqofbsphps                 | iLLALQcaceehgfhhnkuxusjsk                                              
[0, 3, 1, 1, 1, 2, 1, 1, 0, 0, 1, 1, 3, 2, 1] | sLLAvAMvwAPQQbdcdhgjjnlprpprorqqdwsslukklnatmatciiv                    | iLLMMPcacdefghghjkaknhxwj                                              
[0, 3, 1, 1, 1, 2, 2, 0, 0, 1, 1, 0, 2, 3, 1] | tLLLLPwMzvQAQkcddfjhikmjqnqopsrqsspkrkakatwottpgoassxl                 | jLALLAQbccefhgihiemkbiwjqkj                                            
[0, 3, 1, 1, 2, 0, 2, 1, 1, 3, 1, 1, 0, 2, 0] | qLLLvLAMMQMkccflhkkjnmoknmppplnaanlqpxlwogsepl                         | kLLLLPQkcddfigjhijjpkrkusqouir                                         
[0, 3, 1, 1, 2, 2, 1, 0, 0, 1, 2, 1, 0, 3, 1] | uLLLzwvAPAPPAQcbegghnkjnooqmsosrtrstdattwtqdjcfibunttrobg              | iLAwLQccbbdfgghhhhrhjlqss                                              
[0, 3, 1, 1, 2, 2, 1, 1, 0, 0, 2, 0, 2, 2, 1] | sLLLLzALPPLQQbediigkjoolpnrqpqrramfsscamsncaceeemfc                    | iLAwLQccbbdfhhhghqnhjaisn                                              
[0, 3, 1, 1, 2, 2, 1, 1, 0, 2, 1, 0, 1, 3, 0] | rLLLLwwMMPQPcbcffghljjmnmnpoqqqdfpgfcaxdvfcstdiqq                      | iLALLQccbbegfghhqhknakkkr                                              
[0, 3, 1, 1, 2, 2, 2, 1, 2, 3, 0, 0, 0, 1, 0] | sLLLLvPPMMAMQbedimhnlkoopnpnqrrramfsebeldsnxjxjucvb                    | lLLLAPPPccdfeghgijjkkhsxeeennnnaj                                      
[0, 3, 1, 1, 2, 3, 2, 0, 0, 1, 1, 0, 2, 0, 2] | sLLLzAwvAPMQQbegghiinlqpomnoprrrdattwcrwfuuvvcodsgg                    | iLAvMQcbccegfghhlpksmjrfk                                              
[0, 3, 1, 2, 1, 0, 2, 0, 3, 3, 1, 0, 0, 2, 0] | qLLLvQvQwQPkbdgiijlljmnooppnpdwiwnamhhmcapmeco                         | hLALPkbcbefgggxxjnxqcn                                                 
[0, 3, 1, 2, 2, 0, 2, 0, 0, 2, 3, 0, 1, 2, 0] | sLLLLvPvQPPQQbdgfhjpkjpomrrnqqprdwtgvxpdfvvbqlfmmrv                    | gLALQbccefffemkbemi                                                    
[0, 3, 1, 2, 2, 0, 2, 2, 0, 2, 1, 1, 0, 1, 1] | rLLLLvzQMLQQcbdgfhnljlooppqqpqodwtgvaulujcaqqlquw                      | kLLAMzMkbdedfghijjjdwqsuqqqqsj                                         
[0, 3, 1, 2, 2, 1, 3, 1, 0, 2, 2, 0, 1, 0, 0] | uLvAvMwvMQzQQPccfejkhmmoqnqnoppsrsttlianirdatawnwkfcmibhb              | lLLvLMQQcbcigihkjhkjktsnongurjprh                                      
[0, 3, 1, 2, 4, 3, 1, 1, 0, 2, 0, 1, 0, 0, 0] | rLLLvALAPMPQcbddjilhjmnmlqqpppqdwfiahflcfobhquwck                      | kLLLPPPkcdgefhijjjihshtnvahxqr                                         
[0, 3, 1, 3, 2, 2, 1, 1, 0, 0, 2, 1, 1, 1, 0] | wLvAvLwzQMMLAQPkcfelhknjnmqopqqrrtutvuvliairudcahnnjcbqxvjbebo         | hLALAkbcbeffggxhnsuuwj                                                 
[0, 3, 2, 0, 1, 1, 1, 2, 0, 1, 0, 1, 3, 2, 1] | uLLLvLzPzAAAQQcbdfhllikknpqrqrssptttlvdbelctnssdxxpxdbgrj              | iLALLQcbcbegfghhxxnnarknj                                              
[0, 3, 2, 0, 1, 1, 2, 1, 1, 0, 1, 0, 3, 1, 2] | rLLAvwALMAPQcbdcdhjhkklmooqppqqdwnfljocrxqjvdqtto                      | kLLAMLAkcdecegiiijjhsmrqpgjrhs                                         
[0, 3, 2, 0, 1, 1, 2, 1, 1, 0, 1, 0, 3, 2, 1] | rLLAvwALMAPQcbdcdhjhkklmooqppqqdwssljocrxqjvdqtto                      | kLLAPLMkcdedegiijijtkhnsnxpxnn                                         
[0, 3, 2, 0, 3, 3, 1, 0, 0, 0, 0, 1, 2, 1, 2] | sLLLAMLLwPPPQbdgggfhimmlopprpqrrlvimmnakxikimulgnww                    | jLALzAQbcbefhgihihxwnxkkqkj                                            
[0, 3, 2, 0, 3, 3, 1, 0, 0, 0, 0, 1, 2, 2, 1] | sLLLMzwQPwzMQbedfhhjlllmkmpqrqrramfxssadgspkpertbdd                    | kLAwwMAkcbbdfgihhjjhhrxjqssjxk                                         
[0, 3, 2, 1, 0, 0, 4, 0, 3, 2, 0, 1, 1, 1, 0] | qLLLzvMAzQQkbcgehjmmnknpoompptsmtodmpmraxthfjj                         | lLLLwPQMcbcgfhijhijkktsmqrahkqtar                                      
[0, 3, 2, 1, 0, 1, 1, 1, 0, 1, 0, 1, 3, 3, 1] | sLLLLPLzPzAQQcddhhjkmkjnnpoqprrrlgfgvaptroaihccsnsg                    | jLLPPPPaceefgghiijkxvcaqvxk                                            
[0, 3, 2, 1, 1, 0, 1, 2, 0, 0, 1, 1, 3, 2, 1] | rLvAAwLPwMQPcbefgghikjkonnppqqqtaldajdfngtlxammtx                      | jLAMLLQbcbdegiiihxxnxhwaurr                                            
[0, 3, 2, 1, 1, 0, 1, 3, 0, 0, 1, 2, 3, 1, 0] | qLLLvwPQMPMkcddiiklmjknoomppplgfmaxxemaamtvfrr                         | nLLLvzPQQkacffhijjkmmmlljkgkamwsofvvnr                                 
[0, 3, 2, 1, 1, 0, 2, 0, 0, 2, 1, 0, 2, 3, 1] | tLLLALvLzLQQQkbdggeinmsrlmqpoqrpssdwttdpaauloeogkkgbcw                 | iLLAMMcacddfgghhjkaitpwhn                                              
[0, 3, 2, 1, 1, 1, 3, 1, 2, 3, 0, 0, 0, 1, 0] | qLvAvMPwzQQkcfejkiihlnpmnopoplianicfcqknfrfvwc                         | nLLLLPzPQkcegehgkmjkmkmlqhqqvstuxpfgkn                                 
[0, 3, 2, 1, 1, 1, 4, 1, 1, 2, 1, 0, 0, 1, 0] | rLvAvwPMPAPQccfejiihmmkolppoqqqliancfciqigraqfqxj                      | lLLLLAAQccdghfihhkjkkhshwwncwlpwo                                      
[0, 3, 2, 1, 3, 3, 2, 1, 1, 2, 0, 0, 0, 0, 0] | sLLLzvwAwMQQQbeffhijkqmnnpropqrrladdkoatascsulfttcn                    | lLLAvMQPcbcedhgijikkktsajljiljimu                                      
[0, 3, 2, 1, 3, 3, 2, 2, 0, 1, 0, 1, 0, 0, 0] | uLLLzvwAwwPQQQcbeffhijkqoprtpttsqrrsladdkoatafulxpxdqtcnf              | kLALLAMkbcbefhgijijhhwsqjjhhnn                                         
[0, 3, 2, 1, 3, 3, 3, 1, 0, 1, 1, 0, 0, 0, 0] | sLLAvALvAAQMQbedehglononmmppqrrraubpbfalqqhrneevqht                    | lLLPLPMPccdcffgihjkkkhsrassaaqqjs                                      
[0, 3, 2, 2, 1, 2, 2, 1, 0, 1, 1, 0, 1, 2, 0] | rLLLwAzMPwPQcccfeiijllmnnoqopqqpvadeepqpfeampobrf                      | iLAMLPcbcbdeghhhxxjqhrlhl                                              
[0, 3, 2, 3, 0, 0, 3, 1, 4, 1, 0, 0, 0, 1, 0] | qLLLAvMwQzQkcddfgkkkmmlonoppptgfagpkgpafaxkvrw                         | jLAwMMPcbbdfgghiihqnxjiqsqw                                            
[0, 3, 2, 3, 0, 0, 4, 2, 3, 0, 0, 1, 0, 0, 0] | vLLLwzzzwLMQAQQcddfjkllpprrtnorstssuutgfaapoomhlixofvnonbug            | iLALAMccbbeffghhqhrnmxkxr                                              
[0, 3, 3, 0, 2, 2, 1, 2, 0, 1, 0, 1, 2, 1, 0] | sLLLvPvQwMQPQcddhkmmjmpnllqqrrqrlgfvapdmkljcvhnjvfr                    | jLLALMQbddcfhhgiidwjnclsnks                                            
[0, 3, 3, 0, 2, 2, 2, 1, 0, 1, 1, 0, 1, 2, 0] | rLLLLwwQwQLQcbcffghkljjlooqppqqdfpgfcxpxdnqtogcrc                      | kLLAwPPkcdecegiihjjhsmrqmfknuw                                         
[0, 3, 3, 0, 2, 2, 2, 1, 1, 0, 1, 0, 2, 0, 1] | sLAvLLLQMwwQQcbcgiijmjlmlorpqqrrpawlksrdoqgvlmbcjno                    | kLLAwPPkcdecegiihjjqsmnqmfkjmn                                         
[0, 3, 3, 0, 2, 2, 2, 1, 1, 0, 1, 0, 2, 1, 0] | sLAvLvAQwAwQQcbchijjmiklmprrpqqrpdvpjnrewugkpmofgfo                    | jLLALQPaceehhghiinkuxujsrqn                                            
[0, 3, 3, 0, 2, 2, 2, 1, 1, 1, 1, 0, 0, 2, 0] | sLLLLALzLAPQQbdffihhmplonnrrqpqrtvmgjvoepgagcilobbc                    | jLALzAQbcbefhgihixxjnxkkxjr                                            
[0, 3, 3, 0, 4, 4, 1, 0, 0, 0, 0, 1, 1, 0, 1] | uLAvALzLzwQQzQcbccegihlonrnnqppstrttlajrhuroeappppusphovn              | jLALLAQbcbefhgihihhwsqjjqjn                                            
[0, 3, 3, 0, 4, 4, 1, 0, 0, 0, 0, 1, 1, 1, 0] | uLAvALzLzwQQzQcbccegihmonqpnnrpstrttlugctucbeauauuusphovn              | kLALLAAkbcbefhgihjjhhwsqjjhjxn                                         
[0, 3, 3, 1, 0, 0, 4, 0, 2, 1, 1, 0, 2, 0, 1] | qLLLLMvMMPQkbdffihklnllnoppoplvdsjbpmargviupio                         | jLLALMQaceegghihijkuxaknxrk                                            
[0, 3, 3, 1, 0, 1, 1, 1, 0, 0, 1, 1, 3, 2, 1] | sLLAvAMvwMPQQbdcdhgjjnmpqppqoqrrdwsslukkloqqmaictiv                    | iLALAMcbcbeffghhhxwnmxkqj                                              
[0, 3, 3, 1, 0, 1, 2, 0, 0, 1, 1, 0, 2, 3, 1] | tLLLLPvQzMPzQkbdfghhilkklnqqrprsrslvdbvbcmevfpucakuuub                 | jLLPPPPaceefgghiinkxvcaqvqs                                            
[0, 3, 3, 1, 2, 2, 1, 0, 0, 0, 2, 2, 1, 1, 0] | rLLALLvAMLQQcbcedhilkmonmqnpqpqtsafxugwfetvqtvfcc                      | jLLALQPacddfgghiijkailrkwqj                                            
[0, 3, 3, 1, 2, 2, 1, 2, 0, 0, 0, 1, 2, 1, 0] | qLLLvQLQwPMkcddihiklljknnoppplgfqvqppdmceocaxe                         | kLLALAPkaceehhgjiijnkuxujshqkr                                         
[0, 3, 3, 2, 0, 0, 1, 0, 1, 1, 0, 1, 2, 3, 1] | uLLLMzLLLwPAQQccddffijinornorqstqrttpkrtkagodatngorcmrsam              | iLAwMMcbcbdfgghhxhnqjiqjw                                              
[0, 3, 3, 2, 0, 0, 1, 3, 1, 0, 0, 2, 2, 1, 0] | vLLLvMPzQvLQPQPbdfihjijnknqqrrpptstuulvdjbpguaobxdabbfxouvg            | mLvLALQPQaeghhkiijkjllnxgkkuqthwwcw                                    
[0, 3, 3, 2, 0, 0, 2, 0, 1, 0, 3, 1, 2, 1, 0] | wLLLvMLPAwQALMPkbdfihimlllkoppqqttsuvuvlvdjbgpaasnpqqeqivvpagb         | lLLLLPPQcbcgfgikkjkjjtsmgwoaphqmt                                      
[0, 3, 3, 2, 0, 0, 2, 2, 1, 0, 3, 0, 2, 0, 0] | uLLLLLzMQLzPMQcbdffhilnjmmmopqrrtsstlvdsbgpatnfwegcfgivcc              | lLLLLQPMcbcegighjijkktsxojofafqfw                                      
[0, 3, 3, 2, 0, 0, 2, 2, 1, 1, 1, 1, 0, 2, 0] | uLLLvLLzQAPLQQcbdfhinpklpnnrqrttqstslvdbgpatowwwatexdtksf              | iLALzQcbcbefhgghhxjnxknrk                                              
[0, 3, 3, 2, 0, 0, 3, 1, 4, 1, 0, 0, 0, 1, 0] | rLALvzzzMAQQcbccfflnompkmqnnpqqdigabpmeuapoawcfmm                      | jLAwwMQcbbdfgihhihqnxjqjsjw                                            
[0, 3, 3, 2, 0, 0, 4, 0, 2, 2, 1, 0, 1, 0, 0] | sLLLLwwLQMQPPbdffikklokmnpppqqrrlvdsjadmasssaauuuoc                    | kLvLAQMkcfghhgfiijjllaegrwwnhs                                         
[0, 3, 3, 2, 0, 1, 1, 2, 0, 1, 0, 1, 2, 2, 0] | uLLLvzMLMvQPQQcccffjmkljsmnrtqrspttspvafamdaidvvaaledbwvb              | iLAwMPcbcbdfgghhxhjqjppcn                                              
[0, 3, 3, 2, 0, 1, 2, 1, 1, 0, 0, 0, 2, 2, 1] | uLLLvLPzQPzMAQcbdfhliloklomqrsppttstlvdbeglatwjrmqumgqmsq              | jLAwwMQbcbdfgihhihhwhrhrwrs                                            
[0, 3, 3, 2, 0, 1, 2, 2, 1, 0, 0, 1, 2, 1, 0] | rLLLvLPzQQLQcbdfhliloklkomqppqqlvdbeglatwojjixdaf                      | nLvLMMLAQkaeghihjkkmkllmjxgghkepthrbkw                                 
[0, 3, 4, 0, 3, 3, 2, 1, 0, 0, 1, 0, 0, 1, 0] | sLLLLALPLwAQQbdffihhmlolmqporqrrtvmgjvoelpgspobpoaa                    | jLLzQzQcdcegfhihihsrqjjqqnn                                            
[0, 3, 4, 1, 1, 2, 1, 2, 0, 1, 0, 2, 1, 0, 0] | qLLLLPzvQMQkbdfghhinomnmmppoplvdbvbgrjvfbkxdfe                         | iLALLQcbccefhgghemkbiwjkr                                              
[0, 3, 4, 2, 0, 0, 2, 0, 1, 3, 1, 0, 0, 2, 0] | rLLLLLvMMQPQcbdffhlmonmnolqqqpplvdsbpmanffbneeqfo                      | kLvPLMQkafeihhghjijnqxqqxgahwj                                         
[0, 3, 4, 2, 1, 0, 2, 0, 0, 1, 2, 1, 1, 1, 0] | rLLLvMLLAAQQcbdfihilllkoponqqpqlvdjbgaasnnpbveqqk                      | lLLLLMPQcbcgfghiijkkktsmgsbwftmkj                                      
[0, 3, 4, 2, 1, 0, 2, 1, 0, 1, 2, 0, 1, 1, 0] | qLLLvMMLLQQkbdfihjiinpopnmooplvdjbdgcnpiibvleh                         | mLLLvMQMQbcggjkiikjklltsmsamwwdhpww                                    
[0, 3, 4, 3, 0, 0, 1, 1, 0, 1, 1, 1, 2, 1, 0] | tLLLvvQLAzQQMkbdfjliimkpoqoqprrrsslvddegcdtavtsduauwwg                 | mLLLLMPAQbcgfghiijkklltsmgsbwftmjdr                                    
[0, 3, 4, 3, 0, 0, 1, 1, 0, 3, 0, 1, 0, 1, 1] | rLLLvvQPMzQQcbdfjlilimkomppqqqplvddaghcdkjodadihd                      | mLvPAMLQPccgfehikjjkllhnaaqqhfogghr                                    
[0, 3, 4, 3, 0, 0, 1, 1, 1, 1, 0, 1, 2, 1, 0] | qLLLvLQzAAQkbdfhjlilnknonoppplvdbdmghatcacuauw                         | kLAMzLMkbccdefhiijjlpkuqqsmqjw                                         
[0, 3, 4, 3, 0, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0] | pLLLLLzMQMQbdffhilnjmmnoomolvdsbgpatnfsaeve                            | jLLALMQaceegghihijkuxaknxnj                                            
